Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
531.440,53144,1,0.1,328146801,10137,-3300,0.0,0.0
531.450,53145,1,0.1,328243558,10137,-3300,0.0,0.0
531.460,53146,1,0.1,326868637,10137,-3225,0.0,0.0
531.470,53147,1,0.1,328195536,10137,-3225,0.0,0.0
531.480,53148,1,0.1,335763386,10137,-3225,0.0,0.0
531.490,53149,1,0.1,327411812,10137,-3225,0.0,0.0
531.500,53150,1,0.1,325127300,10137,-3225,0.0,0.0
531.510,53151,1,0.1,324505453,10137,-3150,0.0,0.0
531.520,53152,1,0.1,324891872,10137,-3150,0.0,0.0
531.530,53153,1,0.1,324694078,10137,-3150,0.0,0.0
531.540,53154,1,0.1,332301829,10137,-3150,0.0,0.0
531.550,53155,1,0.1,335876240,10137,-3075,0.0,0.0
531.560,53156,1,0.1,326828525,10137,-3075,0.0,0.0
531.570,53157,1,0.1,334981560,10137,-3075,0.0,0.0
531.580,53158,1,0.1,321787176,10137,-3075,0.0,0.0
531.590,53159,1,0.1,322098551,10137,-3075,0.0,0.0
531.600,53160,1,0.1,322349654,10137,-3000,0.0,0.0
531.610,53161,1,0.1,321351213,10137,-3000,0.0,0.0
531.620,53162,1,0.1,321306127,10137,-3000,0.0,0.0
531.630,53163,1,0.1,321750781,10137,-3000,0.0,0.0
531.640,53164,1,0.1,321080005,10137,-3000,0.0,0.0
531.650,53165,1,0.1,320633245,10137,-2925,0.0,0.0
531.660,53166,1,0.1,320600270,10137,-2925,0.0,0.0
531.670,53167,1,0.1,320358101,10137,-2925,0.0,0.0
531.680,53168,1,0.1,320550113,10137,-2925,0.0,0.0
531.690,53169,1,0.1,319977375,10137,-2925,0.0,0.0
531.700,53170,1,0.1,319710784,10137,-2850,0.0,0.0
531.710,53171,1,0.1,319627122,10137,-2850,0.0,0.0
531.720,53172,1,0.1,319827860,10137,-2850,0.0,0.0
531.730,53173,1,0.1,320130394,10137,-2850,0.0,0.0
531.740,53174,1,0.1,321287911,10137,-2850,0.0,0.0
531.750,53175,1,0.1,322661500,10137,-2775,0.0,0.0
531.760,53176,1,0.1,319795905,10137,-2775,0.0,0.0
531.770,53177,1,0.1,320497844,10137,-2775,0.0,0.0
531.780,53178,1,0.1,321515840,10137,-2775,0.0,0.0
531.790,53179,1,0.1,321365928,10137,-2775,0.0,0.0
531.800,53180,1,0.1,320980182,10137,-2700,0.0,0.0
531.810,53181,1,0.1,321053900,10137,-2700,0.0,0.0
531.820,53182,1,0.1,320805659,10137,-2700,0.0,0.0
531.830,53183,1,0.1,320093006,10137,-2700,0.0,0.0
531.840,53184,1,0.1,321246205,10137,-2700,0.0,0.0
531.850,53185,1,0.1,320707130,10137,-2625,0.0,0.0
531.860,53186,1,0.1,319142334,10137,-2625,0.0,0.0
531.870,53187,1,0.1,319560786,10137,-2625,0.0,0.0
531.880,53188,1,0.1,320244910,10137,-2625,0.0,0.0
531.890,53189,1,0.1,319487062,10137,-2625,0.0,0.0
531.900,53190,1,0.1,317675562,10137,-2550,0.0,0.0
531.910,53191,1,0.1,312781798,10137,-2550,0.0,0.0
531.920,53192,1,0.1,312084758,10137,-2550,0.0,0.0
531.930,53193,1,0.1,312558946,10137,-2550,0.0,0.0
531.940,53194,1,0.1,313844846,10137,-2550,0.0,0.0
531.950,53195,1,0.1,310802232,10137,-2475,0.0,0.0
531.960,53196,1,0.1,309552697,10137,-2475,0.0,0.0
531.970,53197,1,0.1,308999763,10137,-2475,0.0,0.0
531.980,53198,1,0.1,308904326,10137,-2475,0.0,0.0
531.990,53199,1,0.1,309247733,10137,-2475,0.0,0.0
532.000,53200,1,0.1,310040683,10137,-2400,0.0,0.0
532.010,53201,1,0.1,308879132,10137,-2400,0.0,0.0
532.020,53202,1,0.1,309453309,10137,-2400,0.0,0.0
532.030,53203,1,0.1,309577780,10137,-2400,0.0,0.0
532.040,53204,1,0.1,309034160,10137,-2400,0.0,0.0
532.050,53205,1,0.1,307765301,10137,-2325,0.0,0.0
532.060,53206,1,0.1,306825551,10137,-2325,0.0,0.0
532.070,53207,1,0.1,308103332,10137,-2325,0.0,0.0
532.080,53208,1,0.1,308109802,10137,-2325,0.0,0.0
532.090,53209,1,0.1,307851279,10137,-2325,0.0,0.0
532.100,53210,1,0.1,307471394,10137,-2250,0.0,0.0
532.110,53211,1,0.1,309770400,10137,-2250,0.0,0.0
532.120,53212,1,0.1,310127142,10137,-2250,0.0,0.0
532.130,53213,1,0.1,310152932,10137,-2250,0.0,0.0
532.140,53214,1,0.1,309982106,10137,-2250,0.0,0.0
532.150,53215,1,0.1,308524478,10137,-2175,0.0,0.0
532.160,53216,1,0.1,309400979,10137,-2175,0.0,0.0
532.170,53217,1,0.1,308370369,10137,-2175,0.0,0.0
532.180,53218,1,0.1,309156214,10137,-2175,0.0,0.0
532.190,53219,1,0.1,307951609,10137,-2175,0.0,0.0
532.200,53220,1,0.1,307163777,10137,-2100,0.0,0.0
532.210,53221,1,0.1,308120282,10137,-2100,0.0,0.0
532.220,53222,1,0.1,307773643,10137,-2100,0.0,0.0
532.230,53223,1,0.1,307405182,10137,-2100,0.0,0.0
532.240,53224,1,0.1,308053667,10137,-2100,0.0,0.0
532.250,53225,1,0.1,307961294,10137,-2025,0.0,0.0
532.260,53226,1,0.1,307901067,10137,-2025,0.0,0.0
532.270,53227,1,0.1,307784698,10137,-2025,0.0,0.0
532.280,53228,1,0.1,307105135,10137,-2025,0.0,0.0
532.290,53229,1,0.1,307417828,10137,-2025,0.0,0.0
532.300,53230,1,0.1,306717873,10137,-1950,0.0,0.0
532.310,53231,1,0.1,307072271,10137,-1950,0.0,0.0
532.320,53232,1,0.1,307259454,10137,-1950,0.0,0.0
532.330,53233,1,0.1,303799397,10137,-1950,0.0,0.0
532.340,53234,1,0.1,303964601,10137,-1950,0.0,0.0
532.350,53235,1,0.1,306450030,10137,-1875,0.0,0.0
532.360,53236,1,0.1,303685296,10137,-1875,0.0,0.0
532.370,53237,1,0.1,305610720,10137,-1875,0.0,0.0
532.380,53238,1,0.1,305018060,10137,-1875,0.0,0.0
532.390,53239,1,0.1,302644735,10137,-1875,0.0,0.0
532.400,53240,1,0.1,303590544,10137,-1800,0.0,0.0
532.410,53241,1,0.1,302863583,10137,-1800,0.0,0.0
532.420,53242,1,0.1,303836642,10137,-1800,0.0,0.0
532.430,53243,1,0.1,302471612,10137,-1800,0.0,0.0
532.440,53244,1,0.1,302069871,10137,-1800,0.0,0.0
532.450,53245,1,0.1,304716508,10137,-1725,0.0,0.0
532.460,53246,1,0.1,296866348,10137,-1725,0.0,0.0
532.470,53247,1,0.1,301398413,10137,-1725,0.0,0.0
532.480,53248,1,0.1,300032925,10137,-1725,0.0,0.0
532.490,53249,1,0.1,301153803,10137,-1725,0.0,0.0
532.500,53250,1,0.1,298545420,10137,-1650,0.0,0.0
532.510,53251,1,0.1,295670771,10137,-1650,0.0,0.0
532.520,53252,1,0.1,296791739,10137,-1650,0.0,0.0
532.530,53253,1,0.1,296817921,10137,-1650,0.0,0.0
532.540,53254,1,0.1,300202503,10137,-1650,0.0,0.0
532.550,53255,1,0.1,298944439,10137,-1575,0.0,0.0
532.560,53256,1,0.1,298834089,10137,-1575,0.0,0.0
532.570,53257,1,0.1,293737502,10137,-1575,0.0,0.0
532.580,53258,1,0.1,291485776,10137,-1575,0.0,0.0
532.590,53259,1,0.1,292834057,10137,-1575,0.0,0.0
532.600,53260,1,0.1,268201183,10137,-1500,0.0,0.0
532.610,53261,1,0.1,277404103,10137,-1500,0.0,0.0
532.620,53262,1,0.1,281636031,10137,-1500,0.0,0.0
532.630,53263,1,0.1,277741309,10137,-1500,0.0,0.0
532.640,53264,1,0.1,277102893,10137,-1500,0.0,0.0
532.650,53265,1,0.1,277359458,10137,-1425,0.0,0.0
532.660,53266,1,0.1,276095746,10137,-1425,0.0,0.0
532.670,53267,1,0.1,266276675,10137,-1425,0.0,0.0
532.680,53268,1,0.1,270234170,10137,-1425,0.0,0.0
532.690,53269,1,0.1,276515962,10137,-1425,0.0,0.0
532.700,53270,1,0.1,277889453,10137,-1350,0.0,0.0
532.710,53271,1,0.1,279714863,10137,-1350,0.0,0.0
532.720,53272,1,0.1,276602634,10137,-1350,0.0,0.0
532.730,53273,1,0.1,276847782,10137,-1350,0.0,0.0
532.740,53274,1,0.1,277633797,10137,-1350,0.0,0.0
532.750,53275,1,0.1,243699198,10137,-1275,0.0,0.0
532.760,53276,1,0.1,242933118,10137,-1275,0.0,0.0
532.770,53277,1,0.1,242998561,10137,-1275,0.0,0.0
532.780,53278,1,0.1,245234479,10137,-1275,0.0,0.0
532.790,53279,1,0.1,243129115,10137,-1275,0.0,0.0
532.800,53280,1,0.1,245626483,10137,-1200,0.0,0.0
532.810,53281,1,0.1,242749713,10137,-1200,0.0,0.0
532.820,53282,1,0.1,241970385,10137,-1200,0.0,0.0
532.830,53283,1,0.1,249920198,10137,-1200,0.0,0.0
532.840,53284,1,0.1,251373275,10137,-1200,0.0,0.0
532.850,53285,1,0.1,250853967,10137,-1125,0.0,0.0
532.860,53286,1,0.1,249270535,10137,-1125,0.0,0.0
532.870,53287,1,0.1,252568111,10137,-1125,0.0,0.0
532.880,53288,1,0.1,251683336,10137,-1125,0.0,0.0
532.890,53289,1,0.1,251416909,10137,-1125,0.0,0.0
532.900,53290,1,0.1,250000392,10137,-1050,0.0,0.0
532.910,53291,1,0.1,246671893,10137,-1050,0.0,0.0
532.920,53292,1,0.1,244410144,10137,-1050,0.0,0.0
532.930,53293,1,0.1,245273339,10137,-1050,0.0,0.0
532.940,53294,1,0.1,241955459,10137,-1050,0.0,0.0
532.950,53295,1,0.1,240540429,10137,-975,0.0,0.0
532.960,53296,1,0.1,240419766,10137,-975,0.0,0.0
532.970,53297,1,0.1,243737709,10137,-975,0.0,0.0
532.980,53298,1,0.1,247257916,10137,-975,0.0,0.0
532.990,53299,1,0.1,247954753,10137,-975,0.0,0.0
533.000,53300,1,0.1,245362730,10137,-900,0.0,0.0
533.010,53301,1,0.1,243974073,10137,-900,0.0,0.0
533.020,53302,1,0.1,242696331,10137,-900,0.0,0.0
533.030,53303,1,0.1,239221386,10137,-900,0.0,0.0
533.040,53304,1,0.1,238399914,10137,-900,0.0,0.0
533.050,53305,1,0.1,237792024,10137,-825,0.0,0.0
533.060,53306,1,0.1,236643609,10137,-825,0.0,0.0
533.070,53307,1,0.1,237101948,10137,-825,0.0,0.0
533.080,53308,1,0.1,237955378,10137,-825,0.0,0.0
533.090,53309,1,0.1,237948483,10137,-825,0.0,0.0
533.100,53310,1,0.1,237094663,10137,-750,0.0,0.0
533.110,53311,1,0.1,237700501,10137,-750,0.0,0.0
533.120,53312,1,0.1,236638514,10137,-750,0.0,0.0
533.130,53313,1,0.1,236227987,10137,-750,0.0,0.0
533.140,53314,1,0.1,236328118,10137,-750,0.0,0.0
533.150,53315,1,0.1,234916221,10137,-675,0.0,0.0
533.160,53316,1,0.1,234242788,10137,-675,0.0,0.0
533.170,53317,1,0.1,238408010,10137,-675,0.0,0.0
533.180,53318,1,0.1,214362238,10137,-675,0.0,0.0
533.190,53319,1,0.1,205669138,10137,-675,0.0,0.0
533.200,53320,1,0.1,173534059,10137,-600,0.0,0.0
533.210,53321,1,0.1,182318100,10137,-600,0.0,0.0
533.220,53322,1,0.1,206229612,10137,-600,0.0,0.0
533.230,53323,1,0.1,205823687,10137,-600,0.0,0.0
533.240,53324,1,0.1,210803942,10137,-600,0.0,0.0
533.250,53325,1,0.1,215328099,10137,-525,0.0,0.0
533.260,53326,1,0.1,211352231,10137,-525,0.0,0.0
533.270,53327,1,0.1,206343776,10137,-525,0.0,0.0
533.280,53328,1,0.1,210130795,10137,-525,0.0,0.0
533.290,53329,1,0.1,194751752,10137,-525,0.0,0.0
533.300,53330,1,0.1,187500047,10137,-450,0.0,0.0
533.310,53331,1,0.1,203469393,10137,-450,0.0,0.0
533.320,53332,1,0.1,202880730,10137,-450,0.0,0.0
533.330,53333,1,0.1,194217657,10137,-450,0.0,0.0
533.340,53334,1,0.1,204507836,10137,-450,0.0,0.0
533.350,53335,1,0.1,181565403,10137,-375,0.0,0.0
533.360,53336,1,0.1,192646386,10137,-375,0.0,0.0
533.370,53337,1,0.1,195433173,10137,-375,0.0,0.0
533.380,53338,1,0.1,188938390,10137,-375,0.0,0.0
533.390,53339,1,0.1,183025536,10137,-375,0.0,0.0
533.400,53340,1,0.1,185610880,10137,-300,0.0,0.0
533.410,53341,1,0.1,179404494,10137,-300,0.0,0.0
533.420,53342,1,0.1,183340849,10137,-300,0.0,0.0
533.430,53343,1,0.1,190731984,10137,-300,0.0,0.0
533.440,53344,1,0.1,197667151,10137,-300,0.0,0.0
533.450,53345,1,0.1,195832167,10137,-225,0.0,0.0
533.460,53346,1,0.1,173515453,10137,-225,0.0,0.0
533.470,53347,1,0.1,191836448,10137,-225,0.0,0.0
533.480,53348,1,0.1,191770179,10137,-225,0.0,0.0
533.490,53349,1,0.1,187023181,10137,-225,0.0,0.0
533.500,53350,1,0.1,192169247,10137,-150,0.0,0.0
533.510,53351,1,0.1,189147219,10137,-150,0.0,0.0
533.520,53352,1,0.1,188302837,10137,-150,0.0,0.0
533.530,53353,1,0.1,193619940,10137,-150,0.0,0.0
533.540,53354,1,0.1,192294977,10137,-150,0.0,0.0
533.550,53355,1,0.1,179099284,10137,-75,0.0,0.0
533.560,53356,1,0.1,184415637,10137,-75,0.0,0.0
533.570,53357,1,0.1,187992434,10137,-75,0.0,0.0
533.580,53358,1,0.1,189187114,10137,-75,0.0,0.0
533.590,53359,1,0.1,186892763,10137,-75,0.0,0.0
533.600,53360,1,0.1,181895459,10137,0,0.0,0.0
533.610,53361,1,0.1,186317042,10137,0,0.0,0.0
533.620,53362,1,0.1,181996641,10137,0,0.0,0.0
533.630,53363,1,0.1,183704696,10137,0,0.0,0.0
533.640,53364,1,0.1,181778205,10137,0,0.0,0.0
533.650,53365,1,0.1,175843558,10137,75,0.0,0.0
533.660,53366,1,0.1,176753493,10137,75,0.0,0.0
533.670,53367,1,0.1,184675593,10137,75,0.0,0.0
533.680,53368,1,0.1,175737871,10137,75,0.0,0.0
533.690,53369,1,0.1,182660485,10137,75,0.0,0.0
533.700,53370,1,0.1,179930019,10137,150,0.0,0.0
533.710,53371,1,0.1,177623082,10137,150,0.0,0.0
533.720,53372,1,0.1,176920976,10137,150,0.0,0.0
533.730,53373,1,0.1,178126824,10137,150,0.0,0.0
533.740,53374,1,0.1,183690793,10137,150,0.0,0.0
533.750,53375,1,0.1,178037950,10137,225,0.0,0.0
533.760,53376,1,0.1,182063632,10137,225,0.0,0.0
533.770,53377,1,0.1,180201324,10137,225,0.0,0.0
533.780,53378,1,0.1,177925287,10137,225,0.0,0.0
533.790,53379,1,0.1,175397453,10137,225,0.0,0.0
533.800,53380,1,0.1,175907883,10137,300,0.0,0.0
533.810,53381,1,0.1,176471106,10137,300,0.0,0.0
533.820,53382,1,0.1,177485066,10137,300,0.0,0.0
533.830,53383,1,0.1,177424067,10137,300,0.0,0.0
533.840,53384,1,0.1,177770397,10137,300,0.0,0.0
533.850,53385,1,0.1,179257648,10137,375,0.0,0.0
533.860,53386,1,0.1,179629310,10137,375,0.0,0.0
533.870,53387,1,0.1,176681536,10137,375,0.0,0.0
533.880,53388,1,0.1,175840861,10137,375,0.0,0.0
533.890,53389,1,0.1,179183675,10137,375,0.0,0.0
533.900,53390,1,0.1,179987718,10137,450,0.0,0.0
533.910,53391,1,0.1,177790774,10137,450,0.0,0.0
533.920,53392,1,0.1,178769779,10137,450,0.0,0.0
533.930,53393,1,0.1,174073866,10137,450,0.0,0.0
533.940,53394,1,0.1,181089293,10137,450,0.0,0.0
533.950,53395,1,0.1,176915612,10137,525,0.0,0.0
533.960,53396,1,0.1,172934574,10137,525,0.0,0.0
533.970,53397,1,0.1,178898199,10137,525,0.0,0.0
533.980,53398,1,0.1,176236266,10137,525,0.0,0.0
533.990,53399,1,0.1,174566094,10137,525,0.0,0.0
534.000,53400,1,0.1,176020552,10137,600,0.0,0.0
534.010,53401,1,0.1,173280078,10137,600,0.0,0.0
534.020,53402,1,0.1,173341149,10137,600,0.0,0.0
534.030,53403,1,0.1,170885972,10137,600,0.0,0.0
534.040,53404,1,0.1,171580816,10137,600,0.0,0.0
534.050,53405,1,0.1,176999474,10137,675,0.0,0.0
534.060,53406,1,0.1,169172953,10137,675,0.0,0.0
534.070,53407,1,0.1,173645381,10137,675,0.0,0.0
534.080,53408,1,0.1,165657282,10137,675,0.0,0.0
534.090,53409,1,0.1,174460676,10137,675,0.0,0.0
534.100,53410,1,0.1,171371523,10137,750,0.0,0.0
534.110,53411,1,0.1,169191765,10137,750,0.0,0.0
534.120,53412,1,0.1,170963043,10137,750,0.0,0.0
534.130,53413,1,0.1,174149721,10137,750,0.0,0.0
534.140,53414,1,0.1,177917211,10137,750,0.0,0.0
534.150,53415,1,0.1,163982504,10137,825,0.0,0.0
534.160,53416,1,0.1,173235258,10137,825,0.0,0.0
534.170,53417,1,0.1,172028479,10137,825,0.0,0.0
534.180,53418,1,0.1,184832972,10137,825,0.0,0.0
534.190,53419,1,0.1,177162946,10137,825,0.0,0.0
534.200,53420,1,0.1,172364726,10137,900,0.0,0.0
534.210,53421,1,0.1,171481338,10137,900,0.0,0.0
534.220,53422,1,0.1,171932651,10137,900,0.0,0.0
534.230,53423,1,0.1,173249116,10137,900,0.0,0.0
534.240,53424,1,0.1,109337764,10137,900,0.0,0.0
534.250,53425,1,0.1,109096440,10137,975,0.0,0.0
534.260,53426,1,0.1,111724660,10137,975,0.0,0.0
534.270,53427,1,0.1,104958984,10137,975,0.0,0.0
534.280,53428,1,0.1,81351415,10137,975,0.0,0.0
534.290,53429,1,0.1,93772729,10137,975,0.0,0.0
534.300,53430,1,0.1,91194469,10137,1050,0.0,0.0
534.310,53431,1,0.1,97189467,10137,1050,0.0,0.0
534.320,53432,1,0.1,100337057,10137,1050,0.0,0.0
534.330,53433,1,0.1,97278997,10137,1050,0.0,0.0
534.340,53434,1,0.1,101604480,10137,1050,0.0,0.0
534.350,53435,1,0.1,95341022,10137,1125,0.0,0.0
534.360,53436,1,0.1,94714538,10137,1125,0.0,0.0
534.370,53437,1,0.1,95526205,10137,1125,0.0,0.0
534.380,53438,1,0.1,95141959,10137,1125,0.0,0.0
534.390,53439,1,0.1,97274188,10137,1125,0.0,0.0
534.400,53440,1,0.1,95013270,10137,1200,0.0,0.0
534.410,53441,1,0.1,93541193,10137,1200,0.0,0.0
534.420,53442,1,0.1,93992955,10137,1200,0.0,0.0
534.430,53443,1,0.1,97210529,10137,1200,0.0,0.0
534.440,53444,1,0.1,92265240,10137,1200,0.0,0.0
534.450,53445,1,0.1,89789493,10137,1275,0.0,0.0
534.460,53446,1,0.1,90652809,10137,1275,0.0,0.0
534.470,53447,1,0.1,91798042,10137,1275,0.0,0.0
534.480,53448,1,0.1,90759388,10137,1275,0.0,0.0
534.490,53449,1,0.1,90323781,10137,1275,0.0,0.0
534.500,53450,1,0.1,88918596,10137,1350,0.0,0.0
534.510,53451,1,0.1,85238263,10137,1350,0.0,0.0
534.520,53452,1,0.1,88848096,10137,1350,0.0,0.0
534.530,53453,1,0.1,84499699,10137,1350,0.0,0.0
534.540,53454,1,0.1,84866495,10137,1350,0.0,0.0
534.550,53455,1,0.1,84886670,10137,1425,0.0,0.0
534.560,53456,1,0.1,82552110,10137,1425,0.0,0.0
534.570,53457,1,0.1,83916269,10137,1425,0.0,0.0
534.580,53458,1,0.1,85830620,10137,1425,0.0,0.0
534.590,53459,1,0.1,84326275,10137,1425,0.0,0.0
534.600,53460,1,0.1,84485200,10137,1500,0.0,0.0
534.610,53461,1,0.1,83688200,10137,1500,0.0,0.0
534.620,53462,1,0.1,79132170,10137,1500,0.0,0.0
534.630,53463,1,0.1,81327663,10137,1500,0.0,0.0
534.640,53464,1,0.1,83737803,10137,1500,0.0,0.0
534.650,53465,1,0.1,78928932,10137,1575,0.0,0.0
534.660,53466,1,0.1,83071750,10137,1575,0.0,0.0
534.670,53467,1,0.1,76220398,10137,1575,0.0,0.0
534.680,53468,1,0.1,80931384,10137,1575,0.0,0.0
534.690,53469,1,0.1,76183096,10137,1575,0.0,0.0
534.700,53470,1,0.1,76584198,10137,1650,0.0,0.0
534.710,53471,1,0.1,69794894,10137,1650,0.0,0.0
534.720,53472,1,0.1,74399869,10137,1650,0.0,0.0
534.730,53473,1,0.1,43706874,10137,1650,0.0,0.0
534.740,53474,1,0.1,49316876,10137,1650,0.0,0.0
534.750,53475,1,0.1,49076146,10137,1725,0.0,0.0
534.760,53476,1,0.1,49372765,10137,1725,0.0,0.0
534.770,53477,1,0.1,50305425,10137,1725,0.0,0.0
534.780,53478,1,0.1,32868723,10137,1725,0.0,0.0
534.790,53479,1,0.1,33580130,10137,1725,0.0,0.0
534.800,53480,1,0.1,35208973,10137,1800,0.0,0.0
534.810,53481,1,0.1,33127037,10137,1800,0.0,0.0
534.820,53482,1,0.1,35439559,10137,1800,0.0,0.0
534.830,53483,1,0.1,33079650,10137,1800,0.0,0.0
534.840,53484,1,0.1,36061746,10137,1800,0.0,0.0
534.850,53485,1,0.1,31635391,10137,1875,0.0,0.0
534.860,53486,1,0.1,31584177,10137,1875,0.0,0.0
534.870,53487,1,0.1,29765983,10137,1875,0.0,0.0
534.880,53488,1,0.1,35537897,10137,1875,0.0,0.0
534.890,53489,1,0.1,39853458,10137,1875,0.0,0.0
534.900,53490,1,0.1,34648068,10137,1950,0.0,0.0
534.910,53491,1,0.1,33584214,10137,1950,0.0,0.0
534.920,53492,1,0.1,34591307,10137,1950,0.0,0.0
534.930,53493,1,0.1,31223514,10137,1950,0.0,0.0
534.940,53494,1,0.1,34990181,10137,1950,0.0,0.0
534.950,53495,1,0.1,31497180,10137,2025,0.0,0.0
534.960,53496,1,0.1,33121610,10137,2025,0.0,0.0
534.970,53497,1,0.1,32007263,10137,2025,0.0,0.0
534.980,53498,1,0.1,30759692,10137,2025,0.0,0.0
534.990,53499,1,0.1,32692479,10137,2100,0.0,0.0
535.000,53500,1,0.1,36989647,10137,2100,0.0,0.0
535.010,53501,1,0.1,37021084,10137,2100,0.0,0.0
535.020,53502,1,0.1,33631168,10137,2100,0.0,0.0
535.030,53503,1,0.1,37451413,10137,2100,0.0,0.0
535.040,53504,1,0.1,30430523,10137,2175,0.0,0.0
535.050,53505,1,0.1,28780608,10137,2175,0.0,0.0
535.060,53506,1,0.1,28782589,10137,2175,0.0,0.0
535.070,53507,1,0.1,28871946,10137,2175,0.0,0.0
535.080,53508,1,0.1,29486061,10137,2175,0.0,0.0
535.090,53509,1,0.1,27881765,10137,2250,0.0,0.0
535.100,53510,1,0.1,25911920,10137,2250,0.0,0.0
535.110,53511,1,0.1,28337488,10137,2250,0.0,0.0
535.120,53512,1,0.1,28038515,10137,2250,0.0,0.0
535.130,53513,1,0.1,25838265,10137,2250,0.0,0.0
535.140,53514,1,0.1,26077574,10137,2325,0.0,0.0
535.150,53515,1,0.1,26250185,10137,2325,0.0,0.0
535.160,53516,1,0.1,26347997,10137,2325,0.0,0.0
535.170,53517,1,0.1,22316191,10137,2325,0.0,0.0
535.180,53518,1,0.1,22910298,10137,2325,0.0,0.0
535.190,53519,1,0.1,24974681,10137,2400,0.0,0.0
535.200,53520,1,0.1,22574016,10137,2400,0.0,0.0
535.210,53521,1,0.1,23735194,10137,2400,0.0,0.0
535.220,53522,1,0.1,22587431,10137,2400,0.0,0.0
535.230,53523,1,0.1,25975965,10137,2400,0.0,0.0
535.240,53524,1,0.1,27927602,10137,2475,0.0,0.0
535.250,53525,1,0.1,22166606,10137,2475,0.0,0.0
535.260,53526,1,0.1,23831342,10137,2475,0.0,0.0
535.270,53527,1,0.1,26394917,10137,2475,0.0,0.0
535.280,53528,1,0.1,25559164,10137,2475,0.0,0.0
535.290,53529,1,0.1,23682350,10137,2550,0.0,0.0
535.300,53530,1,0.1,25268970,10137,2550,0.0,0.0
535.310,53531,1,0.1,29600253,10137,2550,0.0,0.0
535.320,53532,1,0.1,22284829,10137,2550,0.0,0.0
535.330,53533,1,0.1,22491385,10137,2550,0.0,0.0
535.340,53534,1,0.1,18945476,10137,2625,0.0,0.0
535.350,53535,1,0.1,24064869,10137,2625,0.0,0.0
535.360,53536,1,0.1,18389587,10137,2625,0.0,0.0
535.370,53537,1,0.1,24442047,10137,2625,0.0,0.0
535.380,53538,1,0.1,23437126,10137,2625,0.0,0.0
535.390,53539,1,0.1,16694159,10137,2700,0.0,0.0
535.400,53540,1,0.1,15777494,10137,2700,0.0,0.0
535.410,53541,1,0.1,16671833,10137,2700,0.0,0.0
535.420,53542,1,0.1,16865973,10137,2700,0.0,0.0
535.430,53543,1,0.1,16266994,10137,2700,0.0,0.0
535.440,53544,1,0.1,18501359,10137,2775,0.0,0.0
535.450,53545,1,0.1,22891073,10137,2775,0.0,0.0
535.460,53546,1,0.1,18669916,10137,2775,0.0,0.0
535.470,53547,1,0.1,15495296,10137,2775,0.0,0.0
535.480,53548,1,0.1,17764469,10137,2775,0.0,0.0
535.490,53549,1,0.1,13564746,10137,2850,0.0,0.0
535.500,53550,1,0.1,13293320,10137,2850,0.0,0.0
535.510,53551,1,0.1,17022316,10137,2850,0.0,0.0
535.520,53552,1,0.1,31699158,10137,2850,0.0,0.0
535.530,53553,1,0.1,23578019,10137,2850,0.0,0.0
535.540,53554,1,0.1,30138812,10137,2925,0.0,0.0
535.550,53555,1,0.1,32244865,10137,2925,0.0,0.0
535.560,53556,1,0.1,26271252,10137,2925,0.0,0.0
535.570,53557,1,0.1,31773350,10137,2925,0.0,0.0
535.580,53558,1,0.1,32427524,10137,2925,0.0,0.0
535.590,53559,1,0.1,27088001,10137,3000,0.0,0.0
535.600,53560,1,0.1,24890923,10137,3000,0.0,0.0
535.610,53561,1,0.1,28453616,10137,3000,0.0,0.0
535.620,53562,1,0.1,25614977,10137,3000,0.0,0.0
535.630,53563,1,0.1,33528609,10137,3000,0.0,0.0
535.640,53564,1,0.1,27135024,10137,3075,0.0,0.0
535.650,53565,1,0.1,24395185,10137,3075,0.0,0.0
535.660,53566,1,0.1,23078531,10137,3075,0.0,0.0
535.670,53567,1,0.1,24002205,10137,3075,0.0,0.0
535.680,53568,1,0.1,25588889,10137,3075,0.0,0.0
535.690,53569,1,0.1,21352765,10137,3150,0.0,0.0
535.700,53570,1,0.1,27791861,10137,3150,0.0,0.0
535.710,53571,1,0.1,24839051,10137,3150,0.0,0.0
535.720,53572,1,0.1,22750863,10137,3150,0.0,0.0
535.730,53573,1,0.1,22174487,10137,3150,0.0,0.0
535.740,53574,1,0.1,16179989,10137,3225,0.0,0.0
535.750,53575,1,0.1,22046626,10137,3225,0.0,0.0
535.760,53576,1,0.1,25084881,10137,3225,0.0,0.0
535.770,53577,1,0.1,24461237,10137,3225,0.0,0.0
535.780,53578,1,0.1,20766365,10137,3225,0.0,0.0
535.790,53579,1,0.1,19789856,10137,3300,0.0,0.0
535.800,53580,1,0.1,19149642,10137,3300,0.0,0.0
535.810,53581,1,0.1,15203820,10137,3300,0.0,0.0
535.820,53582,1,0.1,17003962,10137,3300,0.0,0.0
535.830,53583,1,0.1,18171974,10137,3300,0.0,0.0
535.840,53584,1,0.1,16002658,10137,3375,0.0,0.0
535.850,53585,1,0.1,16521002,10137,3375,0.0,0.0
535.860,53586,1,0.1,15868890,10137,3375,0.0,0.0
535.870,53587,1,0.1,13933456,10137,3375,0.0,0.0
535.880,53588,1,0.1,12909934,10137,3375,0.0,0.0
535.890,53589,1,0.1,11429308,10137,3450,0.0,0.0
535.900,53590,1,0.1,10859096,10137,3450,0.0,0.0
