Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1610.910,161091,2,0.1,71586826,10171,-2261,0.0,0.0
1610.920,161092,2,0.1,48429333,10171,-2261,0.0,0.0
1610.930,161093,2,0.1,31117104,10171,-2261,0.0,0.0
1610.940,161094,2,0.1,53617546,10171,-2261,0.0,0.0
1610.950,161095,2,0.1,23650076,10171,-2261,0.0,0.0
1610.960,161096,2,0.1,55883065,10171,-2261,0.0,0.0
1610.970,161097,2,0.1,39683136,10171,-2261,0.0,0.0
1610.980,161098,2,0.1,101784200,10171,-2261,0.0,0.0
1610.990,161099,2,0.1,45398149,10171,-2261,0.0,0.0
1611.000,161100,2,0.1,38137892,10171,-2261,0.0,0.0
1611.010,161101,2,0.1,66266214,10171,-2261,0.0,0.0
1611.020,161102,2,0.1,43501658,10171,-2261,0.0,0.0
1611.030,161103,2,0.1,62369368,10171,-2261,0.0,0.0
1611.040,161104,2,0.1,123503590,10171,-2261,0.0,0.0
1611.050,161105,2,0.1,69273226,10171,-2261,0.0,0.0
1611.060,161106,2,0.1,86828648,10171,-2261,0.0,0.0
1611.070,161107,2,0.1,60277742,10171,-2261,0.0,0.0
1611.080,161108,2,0.1,45404008,10171,-2261,0.0,0.0
1611.090,161109,2,0.1,50518687,10171,-2261,0.0,0.0
1611.100,161110,2,0.1,39539428,10171,-2261,0.0,0.0
1611.110,161111,2,0.1,101855524,10171,-2261,0.0,0.0
1611.120,161112,2,0.1,100387359,10171,-2261,0.0,0.0
1611.130,161113,2,0.1,60206956,10171,-2261,0.0,0.0
1611.140,161114,2,0.1,71077675,10171,-2261,0.0,0.0
1611.150,161115,2,0.1,76822691,10171,-2261,0.0,0.0
1611.160,161116,2,0.1,45770798,10171,-2261,0.0,0.0
1611.170,161117,2,0.1,7993486,10171,-2261,0.0,0.0
1611.180,161118,2,0.1,50804617,10171,-2261,0.0,0.0
1611.190,161119,2,0.1,61566412,10171,-2261,0.0,0.0
1611.200,161120,2,0.1,78875334,10171,-2261,0.0,0.0
1611.210,161121,2,0.1,53747387,10171,-2261,0.0,0.0
1611.220,161122,2,0.1,52051577,10171,-2261,0.0,0.0
1611.230,161123,2,0.1,60267205,10171,-2261,0.0,0.0
1611.240,161124,2,0.1,15115313,10171,-2261,0.0,0.0
1611.250,161125,2,0.1,61861854,10171,-2261,0.0,0.0
1611.260,161126,2,0.1,42061191,10171,-2261,0.0,0.0
1611.270,161127,2,0.1,62896644,10171,-2261,0.0,0.0
1611.280,161128,2,0.1,65384730,10171,-2261,0.0,0.0
1611.290,161129,2,0.1,61195006,10171,-2261,0.0,0.0
1611.300,161130,2,0.1,59535252,10171,-2261,0.0,0.0
1611.310,161131,2,0.1,62428944,10171,-2261,0.0,0.0
1611.320,161132,2,0.1,27101556,10171,-2261,0.0,0.0
1611.330,161133,2,0.1,26343206,10171,-2261,0.0,0.0
1611.340,161134,2,0.1,38566204,10171,-2261,0.0,0.0
1611.350,161135,2,0.1,60127569,10171,-2261,0.0,0.0
1611.360,161136,2,0.1,108945473,10171,-2261,0.0,0.0
1611.370,161137,2,0.1,28737189,10171,-2261,0.0,0.0
1611.380,161138,2,0.1,41790562,10171,-2261,0.0,0.0
1611.390,161139,2,0.1,82405734,10171,-2261,0.0,0.0
1611.400,161140,2,0.1,38811556,10171,-2261,0.0,0.0
1611.410,161141,2,0.1,52962665,10171,-2261,0.0,0.0
1611.420,161142,2,0.1,61370863,10171,-2261,0.0,0.0
1611.430,161143,2,0.1,88755368,10171,-2261,0.0,0.0
1611.440,161144,2,0.1,55962846,10171,-2261,0.0,0.0
1611.450,161145,2,0.1,69297424,10171,-2261,0.0,0.0
1611.460,161146,2,0.1,41207567,10171,-2261,0.0,0.0
1611.470,161147,2,0.1,77634091,10171,-2261,0.0,0.0
1611.480,161148,2,0.1,90683381,10171,-2261,0.0,0.0
1611.490,161149,2,0.1,57042353,10171,-2261,0.0,0.0
1611.500,161150,2,0.1,59710471,10171,-2261,0.0,0.0
1611.510,161151,2,0.1,95873966,10171,-2261,0.0,0.0
1611.520,161152,2,0.1,19914290,10171,-2261,0.0,0.0
1611.530,161153,2,0.1,44786128,10171,-2261,0.0,0.0
1611.540,161154,2,0.1,39346894,10171,-2261,0.0,0.0
1611.550,161155,2,0.1,28117495,10171,-2261,0.0,0.0
1611.560,161156,2,0.1,10884880,10171,-2261,0.0,0.0
1611.570,161157,2,0.1,82518997,10171,-2261,0.0,0.0
1611.580,161158,2,0.1,47872437,10171,-2261,0.0,0.0
1611.590,161159,2,0.1,47299613,10171,-2261,0.0,0.0
1611.600,161160,2,0.1,55652894,10171,-2261,0.0,0.0
1611.610,161161,2,0.1,100143531,10171,-2261,0.0,0.0
1611.620,161162,2,0.1,47903511,10171,-2261,0.0,0.0
1611.630,161163,2,0.1,43418130,10171,-2261,0.0,0.0
1611.640,161164,2,0.1,31958693,10171,-2261,0.0,0.0
1611.650,161165,2,0.1,65820866,10171,-2261,0.0,0.0
1611.660,161166,2,0.1,39708642,10171,-2261,0.0,0.0
1611.670,161167,2,0.1,35845548,10171,-2261,0.0,0.0
1611.680,161168,2,0.1,33614449,10171,-2261,0.0,0.0
1611.690,161169,2,0.1,40080029,10171,-2261,0.0,0.0
1611.700,161170,2,0.1,23789426,10171,-2261,0.0,0.0
1611.710,161171,2,0.1,37624107,10171,-2261,0.0,0.0
1611.720,161172,2,0.1,55258123,10171,-2261,0.0,0.0
1611.730,161173,2,0.1,21728975,10171,-2261,0.0,0.0
1611.740,161174,2,0.1,35723834,10171,-2261,0.0,0.0
1611.750,161175,2,0.1,59133576,10171,-2261,0.0,0.0
1611.760,161176,2,0.1,41027560,10171,-2261,0.0,0.0
1611.770,161177,2,0.1,36867668,10171,-2261,0.0,0.0
1611.780,161178,2,0.1,28271798,10171,-2261,0.0,0.0
1611.790,161179,2,0.1,55612404,10171,-2261,0.0,0.0
1611.800,161180,2,0.1,31688744,10171,-2261,0.0,0.0
1611.810,161181,2,0.1,66749666,10171,-2261,0.0,0.0
1611.820,161182,2,0.1,57805085,10171,-2261,0.0,0.0
1611.830,161183,2,0.1,16762949,10171,-2261,0.0,0.0
1611.840,161184,2,0.1,52920540,10171,-2261,0.0,0.0
1611.850,161185,2,0.1,41028364,10171,-2261,0.0,0.0
1611.860,161186,2,0.1,20475848,10171,-2241,0.0,0.0
1611.870,161187,2,0.1,65415840,10171,-2241,0.0,0.0
1611.880,161188,2,0.1,74335653,10171,-2241,0.0,0.0
1611.890,161189,2,0.1,70937802,10171,-2241,0.0,0.0
1611.900,161190,2,0.1,43002074,10171,-2241,0.0,0.0
1611.910,161191,2,0.1,66950663,10171,-2221,0.0,0.0
1611.920,161192,2,0.1,60276631,10171,-2221,0.0,0.0
1611.930,161193,2,0.1,48414431,10171,-2221,0.0,0.0
1611.940,161194,2,0.1,90628803,10171,-2221,0.0,0.0
1611.950,161195,2,0.1,73160467,10171,-2221,0.0,0.0
1611.960,161196,2,0.1,62856452,10171,-2201,0.0,0.0
1611.970,161197,2,0.1,74185292,10171,-2201,0.0,0.0
1611.980,161198,2,0.1,58174661,10171,-2201,0.0,0.0
1611.990,161199,2,0.1,61053229,10171,-2201,0.0,0.0
1612.000,161200,2,0.1,56945587,10171,-2201,0.0,0.0
1612.010,161201,2,0.1,72569745,10171,-2181,0.0,0.0
1612.020,161202,2,0.1,31969179,10171,-2181,0.0,0.0
1612.030,161203,2,0.1,37440057,10171,-2181,0.0,0.0
1612.040,161204,2,0.1,73744970,10171,-2181,0.0,0.0
1612.050,161205,2,0.1,58408992,10171,-2181,0.0,0.0
1612.060,161206,2,0.1,37506630,10171,-2161,0.0,0.0
1612.070,161207,2,0.1,378518,10171,-2161,0.0,0.0
1612.080,161208,2,0.1,35088253,10171,-2161,0.0,0.0
1612.090,161209,2,0.1,77864214,10171,-2161,0.0,0.0
1612.100,161210,2,0.1,12775285,10171,-2161,0.0,0.0
1612.110,161211,2,0.1,23328602,10171,-2141,0.0,0.0
1612.120,161212,2,0.1,54715768,10171,-2141,0.0,0.0
1612.130,161213,2,0.1,46292490,10171,-2141,0.0,0.0
1612.140,161214,2,0.1,25079376,10171,-2141,0.0,0.0
1612.150,161215,2,0.1,43732477,10171,-2141,0.0,0.0
1612.160,161216,2,0.1,20418405,10171,-2121,0.0,0.0
1612.170,161217,2,0.1,30194050,10171,-2121,0.0,0.0
1612.180,161218,2,0.1,21707904,10171,-2121,0.0,0.0
1612.190,161219,2,0.1,35337420,10171,-2121,0.0,0.0
1612.200,161220,2,0.1,12615412,10171,-2121,0.0,0.0
1612.210,161221,2,0.1,14717173,10171,-2101,0.0,0.0
1612.220,161222,2,0.1,25661962,10171,-2101,0.0,0.0
1612.230,161223,2,0.1,18522994,10171,-2101,0.0,0.0
1612.240,161224,2,0.1,25771904,10171,-2101,0.0,0.0
1612.250,161225,2,0.1,37765022,10171,-2101,0.0,0.0
1612.260,161226,2,0.1,35203303,10171,-2081,0.0,0.0
1612.270,161227,2,0.1,33371046,10171,-2081,0.0,0.0
1612.280,161228,2,0.1,58334937,10171,-2081,0.0,0.0
1612.290,161229,2,0.1,64553196,10171,-2081,0.0,0.0
1612.300,161230,2,0.1,37370731,10171,-2081,0.0,0.0
1612.310,161231,2,0.1,23300679,10171,-2061,0.0,0.0
1612.320,161232,2,0.1,43033708,10171,-2061,0.0,0.0
1612.330,161233,2,0.1,29269979,10171,-2061,0.0,0.0
1612.340,161234,2,0.1,28627080,10171,-2061,0.0,0.0
1612.350,161235,2,0.1,33194814,10171,-2061,0.0,0.0
1612.360,161236,2,0.1,35814350,10171,-2061,0.0,0.0
1612.370,161237,2,0.1,42391778,10171,-2061,0.0,0.0
1612.380,161238,2,0.1,18676061,10171,-2061,0.0,0.0
1612.390,161239,2,0.1,13362768,10171,-2061,0.0,0.0
1612.400,161240,2,0.1,16771230,10171,-2061,0.0,0.0
1612.410,161241,2,0.1,27909446,10171,-2041,0.0,0.0
1612.420,161242,2,0.1,50561829,10171,-2041,0.0,0.0
1612.430,161243,2,0.1,14601342,10171,-2041,0.0,0.0
1612.440,161244,2,0.1,60323123,10171,-2041,0.0,0.0
1612.450,161245,2,0.1,33589658,10171,-2041,0.0,0.0
1612.460,161246,2,0.1,51377980,10171,-2021,0.0,0.0
1612.470,161247,2,0.1,20629760,10171,-2021,0.0,0.0
1612.480,161248,2,0.1,38445452,10171,-2021,0.0,0.0
1612.490,161249,2,0.1,53665428,10171,-2021,0.0,0.0
1612.500,161250,2,0.1,33512117,10171,-2021,0.0,0.0
1612.510,161251,2,0.1,52258105,10171,-2001,0.0,0.0
1612.520,161252,2,0.1,10545435,10171,-2001,0.0,0.0
1612.530,161253,2,0.1,35974941,10171,-2001,0.0,0.0
1612.540,161254,2,0.1,16662350,10171,-2001,0.0,0.0
1612.550,161255,2,0.1,25782385,10171,-2001,0.0,0.0
1612.560,161256,2,0.1,9804239,10171,-1981,0.0,0.0
1612.570,161257,2,0.1,23104155,10171,-1981,0.0,0.0
1612.580,161258,2,0.1,27493641,10171,-1981,0.0,0.0
1612.590,161259,2,0.1,52237645,10171,-1981,0.0,0.0
1612.600,161260,2,0.1,49363985,10171,-1981,0.0,0.0
1612.610,161261,2,0.1,36823986,10171,-1961,0.0,0.0
1612.620,161262,2,0.1,23536623,10171,-1961,0.0,0.0
1612.630,161263,2,0.1,35486333,10171,-1961,0.0,0.0
1612.640,161264,2,0.1,44090207,10171,-1961,0.0,0.0
1612.650,161265,2,0.1,45968851,10171,-1961,0.0,0.0
1612.660,161266,2,0.1,14451915,10171,-1941,0.0,0.0
1612.670,161267,2,0.1,30146055,10171,-1941,0.0,0.0
1612.680,161268,2,0.1,19739919,10171,-1941,0.0,0.0
1612.690,161269,2,0.1,31019921,10171,-1941,0.0,0.0
1612.700,161270,2,0.1,34050876,10171,-1941,0.0,0.0
1612.710,161271,2,0.1,31152240,10171,-1921,0.0,0.0
1612.720,161272,2,0.1,13143280,10171,-1921,0.0,0.0
1612.730,161273,2,0.1,37492563,10171,-1921,0.0,0.0
1612.740,161274,2,0.1,5157431,10171,-1921,0.0,0.0
1612.750,161275,2,0.1,24537884,10171,-1921,0.0,0.0
1612.760,161276,2,0.1,23971240,10171,-1901,0.0,0.0
1612.770,161277,2,0.1,10726527,10171,-1901,0.0,0.0
1612.780,161278,2,0.1,49728752,10171,-1901,0.0,0.0
1612.790,161279,2,0.1,48424596,10171,-1901,0.0,0.0
1612.800,161280,2,0.1,31728254,10171,-1901,0.0,0.0
1612.810,161281,2,0.1,72577241,10171,-1881,0.0,0.0
1612.820,161282,2,0.1,25593100,10171,-1881,0.0,0.0
1612.830,161283,2,0.1,36592846,10171,-1881,0.0,0.0
1612.840,161284,2,0.1,61712437,10171,-1881,0.0,0.0
1612.850,161285,2,0.1,25454806,10171,-1881,0.0,0.0
1612.860,161286,2,0.1,49852554,10171,-1861,0.0,0.0
1612.870,161287,2,0.1,33750328,10171,-1861,0.0,0.0
1612.880,161288,2,0.1,34515483,10171,-1861,0.0,0.0
1612.890,161289,2,0.1,36732982,10171,-1861,0.0,0.0
1612.900,161290,2,0.1,70195325,10171,-1861,0.0,0.0
1612.910,161291,2,0.1,33752928,10171,-1861,0.0,0.0
1612.920,161292,2,0.1,21608472,10171,-1861,0.0,0.0
1612.930,161293,2,0.1,42897285,10171,-1861,0.0,0.0
1612.940,161294,2,0.1,39279176,10171,-1861,0.0,0.0
1612.950,161295,2,0.1,15779711,10171,-1861,0.0,0.0
1612.960,161296,2,0.1,-1095325,10171,-1861,0.0,0.0
1612.970,161297,2,0.1,23002900,10171,-1861,0.0,0.0
1612.980,161298,2,0.1,44748584,10171,-1861,0.0,0.0
1612.990,161299,2,0.1,25368876,10171,-1861,0.0,0.0
1613.000,161300,2,0.1,14358939,10171,-1861,0.0,0.0
1613.010,161301,2,0.1,24570344,10171,-1861,0.0,0.0
1613.020,161302,2,0.1,1664144,10171,-1861,0.0,0.0
1613.030,161303,2,0.1,6122758,10171,-1861,0.0,0.0
1613.040,161304,2,0.1,42992806,10171,-1861,0.0,0.0
1613.050,161305,2,0.1,34414650,10171,-1861,0.0,0.0
1613.060,161306,2,0.1,8061484,10171,-1861,0.0,0.0
1613.070,161307,2,0.1,14734732,10171,-1861,0.0,0.0
1613.080,161308,2,0.1,25545976,10171,-1861,0.0,0.0
1613.090,161309,2,0.1,-3717197,10171,-1861,0.0,0.0
1613.100,161310,2,0.1,11264037,10171,-1861,0.0,0.0
1613.110,161311,2,0.1,5984211,10171,-1861,0.0,0.0
1613.120,161312,2,0.1,35037376,10171,-1861,0.0,0.0
1613.130,161313,2,0.1,70143328,10171,-1861,0.0,0.0
1613.140,161314,2,0.1,39471060,10171,-1861,0.0,0.0
1613.150,161315,2,0.1,-1037554,10171,-1861,0.0,0.0
1613.160,161316,2,0.1,43994820,10171,-1861,0.0,0.0
1613.170,161317,2,0.1,18952017,10171,-1861,0.0,0.0
1613.180,161318,2,0.1,17179583,10171,-1861,0.0,0.0
1613.190,161319,2,0.1,-4467892,10171,-1861,0.0,0.0
1613.200,161320,2,0.1,222378,10171,-1861,0.0,0.0
1613.210,161321,2,0.1,36197649,10171,-1861,0.0,0.0
1613.220,161322,2,0.1,19217115,10171,-1861,0.0,0.0
1613.230,161323,2,0.1,20133038,10171,-1861,0.0,0.0
1613.240,161324,2,0.1,8325842,10171,-1861,0.0,0.0
1613.250,161325,2,0.1,1267121,10171,-1861,0.0,0.0
1613.260,161326,2,0.1,10458863,10171,-1866,0.0,0.0
1613.270,161327,2,0.1,24521693,10171,-1866,0.0,0.0
1613.280,161328,2,0.1,32193222,10171,-1866,0.0,0.0
1613.290,161329,2,0.1,49119223,10171,-1866,0.0,0.0
1613.300,161330,2,0.1,55699212,10171,-1866,0.0,0.0
1613.310,161331,2,0.1,46236265,10171,-1871,0.0,0.0
1613.320,161332,2,0.1,20424899,10171,-1871,0.0,0.0
1613.330,161333,2,0.1,32105484,10171,-1871,0.0,0.0
1613.340,161334,2,0.1,33764012,10171,-1871,0.0,0.0
1613.350,161335,2,0.1,41239067,10171,-1871,0.0,0.0
1613.360,161336,2,0.1,192798,10171,-1876,0.0,0.0
1613.370,161337,2,0.1,40057395,10171,-1876,0.0,0.0
1613.380,161338,2,0.1,39143754,10171,-1876,0.0,0.0
1613.390,161339,2,0.1,35413606,10171,-1876,0.0,0.0
1613.400,161340,2,0.1,24597759,10171,-1876,0.0,0.0
1613.410,161341,2,0.1,4696912,10171,-1881,0.0,0.0
1613.420,161342,2,0.1,3462537,10171,-1881,0.0,0.0
1613.430,161343,2,0.1,41269420,10171,-1881,0.0,0.0
1613.440,161344,2,0.1,25491200,10171,-1881,0.0,0.0
1613.450,161345,2,0.1,29414660,10171,-1881,0.0,0.0
1613.460,161346,2,0.1,25567522,10171,-1886,0.0,0.0
1613.470,161347,2,0.1,26232720,10171,-1886,0.0,0.0
1613.480,161348,2,0.1,18089295,10171,-1886,0.0,0.0
1613.490,161349,2,0.1,-1432007,10171,-1886,0.0,0.0
1613.500,161350,2,0.1,18768951,10171,-1886,0.0,0.0
1613.510,161351,2,0.1,47654973,10171,-1891,0.0,0.0
1613.520,161352,2,0.1,21882360,10171,-1891,0.0,0.0
1613.530,161353,2,0.1,12460511,10171,-1891,0.0,0.0
1613.540,161354,2,0.1,-3709414,10171,-1891,0.0,0.0
1613.550,161355,2,0.1,17230267,10171,-1891,0.0,0.0
1613.560,161356,2,0.1,40844077,10171,-1896,0.0,0.0
1613.570,161357,2,0.1,45590682,10171,-1896,0.0,0.0
1613.580,161358,2,0.1,37612543,10171,-1896,0.0,0.0
1613.590,161359,2,0.1,119317832,10171,-1896,0.0,0.0
1613.600,161360,2,0.1,41850668,10171,-1896,0.0,0.0
1613.610,161361,2,0.1,31493931,10171,-1901,0.0,0.0
1613.620,161362,2,0.1,13609781,10171,-1901,0.0,0.0
1613.630,161363,2,0.1,20054246,10171,-1901,0.0,0.0
1613.640,161364,2,0.1,7516302,10171,-1901,0.0,0.0
1613.650,161365,2,0.1,19711328,10171,-1901,0.0,0.0
1613.660,161366,2,0.1,18454548,10171,-1906,0.0,0.0
1613.670,161367,2,0.1,20997679,10171,-1906,0.0,0.0
1613.680,161368,2,0.1,7920540,10171,-1906,0.0,0.0
1613.690,161369,2,0.1,27218030,10171,-1906,0.0,0.0
1613.700,161370,2,0.1,45567430,10171,-1906,0.0,0.0
1613.710,161371,2,0.1,31175696,10171,-1911,0.0,0.0
1613.720,161372,2,0.1,92454096,10171,-1911,0.0,0.0
1613.730,161373,2,0.1,19542887,10171,-1911,0.0,0.0
1613.740,161374,2,0.1,51506552,10171,-1911,0.0,0.0
1613.750,161375,2,0.1,36400991,10171,-1911,0.0,0.0
1613.760,161376,2,0.1,36376328,10171,-1916,0.0,0.0
1613.770,161377,2,0.1,41234495,10171,-1916,0.0,0.0
1613.780,161378,2,0.1,42253347,10171,-1916,0.0,0.0
1613.790,161379,2,0.1,25410264,10171,-1916,0.0,0.0
1613.800,161380,2,0.1,56220342,10171,-1916,0.0,0.0
1613.810,161381,2,0.1,53595245,10171,-1921,0.0,0.0
1613.820,161382,2,0.1,32323647,10171,-1921,0.0,0.0
1613.830,161383,2,0.1,53578206,10171,-1921,0.0,0.0
1613.840,161384,2,0.1,7917260,10171,-1921,0.0,0.0
1613.850,161385,2,0.1,7017202,10171,-1921,0.0,0.0
1613.860,161386,2,0.1,23039707,10171,-1926,0.0,0.0
1613.870,161387,2,0.1,-7847689,10171,-1926,0.0,0.0
1613.880,161388,2,0.1,14168085,10171,-1926,0.0,0.0
1613.890,161389,2,0.1,20263787,10171,-1926,0.0,0.0
1613.900,161390,2,0.1,974866,10171,-1926,0.0,0.0
1613.910,161391,2,0.1,17583616,10171,-1931,0.0,0.0
1613.920,161392,2,0.1,10612655,10171,-1931,0.0,0.0
1613.930,161393,2,0.1,2821317,10171,-1931,0.0,0.0
1613.940,161394,2,0.1,54438444,10171,-1931,0.0,0.0
1613.950,161395,2,0.1,7293403,10171,-1931,0.0,0.0
1613.960,161396,2,0.1,28326087,10171,-1936,0.0,0.0
1613.970,161397,2,0.1,41152262,10171,-1936,0.0,0.0
1613.980,161398,2,0.1,43629010,10171,-1936,0.0,0.0
1613.990,161399,2,0.1,15374289,10171,-1936,0.0,0.0
1614.000,161400,2,0.1,17608351,10171,-1936,0.0,0.0
1614.010,161401,2,0.1,18019105,10171,-1941,0.0,0.0
1614.020,161402,2,0.1,35284039,10171,-1941,0.0,0.0
1614.030,161403,2,0.1,31552122,10171,-1941,0.0,0.0
1614.040,161404,2,0.1,26016987,10171,-1941,0.0,0.0
1614.050,161405,2,0.1,49094454,10171,-1941,0.0,0.0
1614.060,161406,2,0.1,61915391,10171,-1946,0.0,0.0
1614.070,161407,2,0.1,427480,10171,-1946,0.0,0.0
1614.080,161408,2,0.1,52428044,10171,-1946,0.0,0.0
1614.090,161409,2,0.1,36531704,10171,-1946,0.0,0.0
1614.100,161410,2,0.1,1972051,10171,-1946,0.0,0.0
1614.110,161411,2,0.1,40539434,10171,-1951,0.0,0.0
1614.120,161412,2,0.1,23926727,10171,-1951,0.0,0.0
1614.130,161413,2,0.1,8901521,10171,-1951,0.0,0.0
1614.140,161414,2,0.1,43910217,10171,-1951,0.0,0.0
1614.150,161415,2,0.1,23454622,10171,-1951,0.0,0.0
1614.160,161416,2,0.1,35404956,10171,-1956,0.0,0.0
1614.170,161417,2,0.1,18893446,10171,-1956,0.0,0.0
1614.180,161418,2,0.1,44092364,10171,-1956,0.0,0.0
1614.190,161419,2,0.1,14067840,10171,-1956,0.0,0.0
1614.200,161420,2,0.1,17718412,10171,-1956,0.0,0.0
1614.210,161421,2,0.1,35625710,10171,-1961,0.0,0.0
1614.220,161422,2,0.1,22123087,10171,-1961,0.0,0.0
1614.230,161423,2,0.1,31536994,10171,-1961,0.0,0.0
1614.240,161424,2,0.1,38258295,10171,-1961,0.0,0.0
1614.250,161425,2,0.1,56439157,10171,-1961,0.0,0.0
1614.260,161426,2,0.1,22117943,10171,-1961,0.0,0.0
1614.270,161427,2,0.1,28167438,10171,-1961,0.0,0.0
1614.280,161428,2,0.1,28920443,10171,-1961,0.0,0.0
1614.290,161429,2,0.1,46702001,10171,-1961,0.0,0.0
1614.300,161430,2,0.1,45913503,10171,-1961,0.0,0.0
1614.310,161431,2,0.1,47649586,10171,-1966,0.0,0.0
1614.320,161432,2,0.1,46421234,10171,-1966,0.0,0.0
1614.330,161433,2,0.1,9564847,10171,-1966,0.0,0.0
1614.340,161434,2,0.1,19048745,10171,-1966,0.0,0.0
1614.350,161435,2,0.1,13263864,10171,-1966,0.0,0.0
1614.360,161436,2,0.1,34943568,10171,-1971,0.0,0.0
1614.370,161437,2,0.1,2065767,10171,-1971,0.0,0.0
1614.380,161438,2,0.1,6695155,10171,-1971,0.0,0.0
1614.390,161439,2,0.1,36197424,10171,-1971,0.0,0.0
1614.400,161440,2,0.1,30628238,10171,-1971,0.0,0.0
1614.410,161441,2,0.1,28619090,10171,-1976,0.0,0.0
1614.420,161442,2,0.1,38060144,10171,-1976,0.0,0.0
1614.430,161443,2,0.1,26418361,10171,-1976,0.0,0.0
1614.440,161444,2,0.1,13668493,10171,-1976,0.0,0.0
1614.450,161445,2,0.1,59485306,10171,-1976,0.0,0.0
1614.460,161446,2,0.1,15207179,10171,-1981,0.0,0.0
1614.470,161447,2,0.1,32415460,10171,-1981,0.0,0.0
1614.480,161448,2,0.1,2306941,10171,-1981,0.0,0.0
1614.490,161449,2,0.1,56861732,10171,-1981,0.0,0.0
1614.500,161450,2,0.1,35983263,10171,-1981,0.0,0.0
1614.510,161451,2,0.1,31623702,10171,-1986,0.0,0.0
1614.520,161452,2,0.1,31566171,10171,-1986,0.0,0.0
1614.530,161453,2,0.1,-4040038,10171,-1986,0.0,0.0
1614.540,161454,2,0.1,42955023,10171,-1986,0.0,0.0
1614.550,161455,2,0.1,71707542,10171,-1986,0.0,0.0
1614.560,161456,2,0.1,52424575,10171,-1986,0.0,0.0
1614.570,161457,2,0.1,58980936,10171,-1991,0.0,0.0
1614.580,161458,2,0.1,14620336,10171,-1991,0.0,0.0
1614.590,161459,2,0.1,-22991831,10171,-1991,0.0,0.0
1614.600,161460,2,0.1,7225060,10171,-1991,0.0,0.0
1614.610,161461,2,0.1,41222068,10171,-1991,0.0,0.0
1614.620,161462,2,0.1,39358375,10171,-1996,0.0,0.0
1614.630,161463,2,0.1,-13069656,10171,-1996,0.0,0.0
1614.640,161464,2,0.1,37327388,10171,-1996,0.0,0.0
1614.650,161465,2,0.1,14444713,10171,-1996,0.0,0.0
1614.660,161466,2,0.1,15100483,10171,-2001,0.0,0.0
1614.670,161467,2,0.1,39309754,10171,-2001,0.0,0.0
1614.680,161468,2,0.1,22042800,10171,-2001,0.0,0.0
1614.690,161469,2,0.1,24965449,10171,-2001,0.0,0.0
1614.700,161470,2,0.1,22481270,10171,-2001,0.0,0.0
1614.710,161471,2,0.1,17621864,10171,-2006,0.0,0.0
1614.720,161472,2,0.1,15179435,10171,-2006,0.0,0.0
1614.730,161473,2,0.1,40329217,10171,-2006,0.0,0.0
1614.740,161474,2,0.1,29891375,10171,-2006,0.0,0.0
1614.750,161475,2,0.1,91613785,10171,-2006,0.0,0.0
1614.760,161476,2,0.1,-9095278,10171,-2011,0.0,0.0
1614.770,161477,2,0.1,-83878,10171,-2011,0.0,0.0
1614.780,161478,2,0.1,13649334,10171,-2011,0.0,0.0
1614.790,161479,2,0.1,-40223,10171,-2011,0.0,0.0
1614.800,161480,2,0.1,112172028,10171,-2011,0.0,0.0
1614.810,161481,2,0.1,29547152,10171,-2011,0.0,0.0
1614.820,161482,2,0.1,25870682,10171,-2016,0.0,0.0
1614.830,161483,2,0.1,24507411,10171,-2016,0.0,0.0
1614.840,161484,2,0.1,5737218,10171,-2016,0.0,0.0
1614.850,161485,2,0.1,41635109,10171,-2016,0.0,0.0
1614.860,161486,2,0.1,-1030697,10171,-2021,0.0,0.0
1614.870,161487,2,0.1,28479701,10171,-2021,0.0,0.0
1614.880,161488,2,0.1,42412291,10171,-2021,0.0,0.0
1614.890,161489,2,0.1,109027935,10171,-2021,0.0,0.0
1614.900,161490,2,0.1,5147805,10171,-2021,0.0,0.0
1614.910,161491,2,0.1,34125008,10171,-2021,0.0,0.0
1614.920,161492,2,0.1,47265662,10171,-2026,0.0,0.0
1614.930,161493,2,0.1,47117148,10171,-2026,0.0,0.0
1614.940,161494,2,0.1,71070913,10171,-2026,0.0,0.0
1614.950,161495,2,0.1,52492188,10171,-2026,0.0,0.0
1614.960,161496,2,0.1,44990045,10171,-2031,0.0,0.0
1614.970,161497,2,0.1,18529360,10171,-2031,0.0,0.0
1614.980,161498,2,0.1,48155173,10171,-2031,0.0,0.0
1614.990,161499,2,0.1,35989993,10171,-2031,0.0,0.0
1615.000,161500,2,0.1,14699387,10171,-2031,0.0,0.0
1615.010,161501,2,0.1,61653179,10171,-2036,0.0,0.0
1615.020,161502,2,0.1,44400620,10171,-2036,0.0,0.0
1615.030,161503,2,0.1,70368062,10171,-2036,0.0,0.0
1615.040,161504,2,0.1,22406138,10171,-2036,0.0,0.0
1615.050,161505,2,0.1,17095948,10171,-2036,0.0,0.0
1615.060,161506,2,0.1,5110641,10171,-2041,0.0,0.0
1615.070,161507,2,0.1,52165775,10171,-2041,0.0,0.0
1615.080,161508,2,0.1,43772915,10171,-2041,0.0,0.0
1615.090,161509,2,0.1,-666758,10171,-2041,0.0,0.0
1615.100,161510,2,0.1,24291036,10171,-2041,0.0,0.0
1615.110,161511,2,0.1,3810666,10171,-2046,0.0,0.0
1615.120,161512,2,0.1,20658104,10171,-2046,0.0,0.0
